D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_37_884.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_37_884.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_37_884.jpg, 0, 0.1791618, 0, 21.81331
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_37_993.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_37_993.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_37_993.jpg, 0, 0.3826485, 0, 22.0196
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_38_101.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_38_101.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_38_101.jpg, 0, 0.05904035, 0, 22.06133
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_38_211.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_38_211.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_38_211.jpg, 0, 0.0668601, 0, 21.79543
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_38_319.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_38_319.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_38_319.jpg, 0, 0.1408236, 0, 21.79806
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_38_428.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_38_428.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_38_428.jpg, 0, 0, 0, 21.52977
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_38_535.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_38_535.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_38_535.jpg, -0.1787001, 0, 0, 21.42954
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_38_650.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_38_650.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_38_650.jpg, -0.1335441, 0, 0, 21.1443
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_38_751.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_38_751.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_38_751.jpg, 0, 0, 0, 20.62101
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_38_863.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_38_863.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_38_863.jpg, 0, 0, 0, 20.72207
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_38_973.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_38_973.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_38_973.jpg, -0.1341531, 0, 0, 20.47234
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_39_076.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_39_076.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_39_076.jpg, -0.4424916, 0, 0, 19.86466
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_39_187.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_39_187.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_39_187.jpg, -0.3979335, 0, 0, 19.43062
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_39_302.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_39_302.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_39_302.jpg, -0.0514209, 0, 0, 19.59876
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_39_408.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_39_408.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_39_408.jpg, 0, 0.0591531, 0, 19.36305
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_39_520.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_39_520.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_39_520.jpg, 0, 0.1216959, 0, 19.00732
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_39_626.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_39_626.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_39_626.jpg, 0, 0, 0, 18.74658
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_39_738.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_39_738.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_39_738.jpg, 0, 0, 0, 19.01465
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_39_850.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_39_850.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_39_850.jpg, 0, 0, 0, 18.79106
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_39_956.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_39_956.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_39_956.jpg, 0, 0, 0, 18.10754
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_40_067.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_40_067.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_40_067.jpg, 0, 0.1324581, 0, 17.92549
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_40_178.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_40_178.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_40_178.jpg, 0, 0.06097318, 0, 18.46142
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_40_285.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_40_285.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_40_285.jpg, 0, 0.0672891, 0, 18.27749
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_40_398.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_40_398.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_40_398.jpg, 0, 0.1152675, 0, 17.85759
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_40_511.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_40_511.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_40_511.jpg, 0, 0, 0, 17.61562
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_40_627.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_40_627.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_40_627.jpg, 0, 0.3480144, 0, 17.77286
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_40_730.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_40_730.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_40_730.jpg, 0, 0.03460442, 0, 18.2527
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_40_842.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_40_842.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_40_842.jpg, 0, 0.1919496, 0, 17.64309
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_40_948.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_40_948.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_40_948.jpg, 0, 0, 0, 17.48908
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_41_061.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_41_061.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_41_061.jpg, 0, 0.1936563, 0, 17.86622
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_41_171.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_41_171.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_41_171.jpg, 0, 0, 0, 17.7554
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_41_278.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_41_278.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_41_278.jpg, 0, 0.08631001, 0, 17.24163
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_41_387.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_41_387.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_41_387.jpg, 0, 0, 0, 17.01554
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_41_504.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_41_504.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_41_504.jpg, 0, 0, 0, 16.8032
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_41_608.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_41_608.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_41_608.jpg, -0.3143454, 0, 0, 17.10135
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_41_721.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_41_721.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_41_721.jpg, -0.2796681, 0, 0, 16.34193
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_41_834.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_41_834.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_41_834.jpg, 0, 0, 0, 16.13446
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_41_945.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_41_945.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_41_945.jpg, 0, 0.06516, 0, 16.5115
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_42_050.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_42_050.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_42_050.jpg, 0, 0.3911544, 0, 16.59895
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_42_164.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_42_164.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_42_164.jpg, 0, 0.7335585, 0, 17.24021
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_42_282.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_42_282.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_42_282.jpg, 0, 1, 0, 17.95178
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_42_385.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_42_385.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_42_385.jpg, 0, 1, 0, 19.21802
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_42_505.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_42_505.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_42_505.jpg, 0, 0.9295678, 0, 20.42524
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_42_615.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_42_615.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_42_615.jpg, 0, 0.5989771, 0, 21.25055
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_42_723.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_42_723.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_42_723.jpg, 0, 0.2767117, 0, 21.44137
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_42_831.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_42_831.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_42_831.jpg, -0.1816365, 0, 0, 21.24424
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_42_948.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_42_948.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_42_948.jpg, -0.145422, 0, 0, 20.87993
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_43_057.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_43_057.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_43_057.jpg, 0, 0, 0, 20.96227
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_43_171.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_43_171.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_43_171.jpg, 0, 0, 0, 20.71414
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_43_277.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_43_277.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_43_277.jpg, 0, 0.0659892, 0, 20.18662
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_43_391.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_43_391.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_43_391.jpg, 0, 0.2847438, 0, 20.34205
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_43_505.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_43_505.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_43_505.jpg, -0.13866, 0, 0, 20.16794
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_43_613.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_43_613.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_43_613.jpg, -0.4617723, 0, 0, 20.16359
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_43_725.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_43_725.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_43_725.jpg, -0.4143897, 0, 0, 19.80451
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_43_841.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_43_841.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_43_841.jpg, -0.06783365, 0, 0, 19.26088
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_43_951.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_43_951.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_43_951.jpg, -0.1920576, 0, 0, 18.97432
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_44_061.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_44_061.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_44_061.jpg, -0.1508304, 0, 0, 19.17376
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_44_179.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_44_179.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_44_179.jpg, 0, 0, 0, 18.94587
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_44_282.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_44_282.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_44_282.jpg, 0, 0, 0, 18.27695
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_44_396.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_44_396.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_44_396.jpg, 0, 0, 0, 18.04375
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_44_518.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_44_518.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_44_518.jpg, 0, 0, 0, 17.81691
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_44_626.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_44_626.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_44_626.jpg, 0, 0.0734394, 0, 17.62684
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_44_736.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_44_736.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_44_736.jpg, 0, 0.4014063, 0, 18.20313
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_44_848.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_44_848.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_44_848.jpg, 0, 0.7377717, 0, 18.81226
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_44_956.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_44_956.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_44_956.jpg, 0, 1, 0, 19.53907
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_45_068.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_45_068.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_45_068.jpg, 0, 1, 0, 20.78471
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_45_181.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_45_181.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_45_181.jpg, 0, 1, 0, 21.85365
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_45_296.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_45_296.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_45_296.jpg, 0, 1, 0, 23.02424
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_45_408.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_45_408.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_45_408.jpg, 0, 1, 0, 24.18785
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_45_522.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_45_522.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_45_522.jpg, 0, 1, 0, 25.15049
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_45_635.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_45_635.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_45_635.jpg, 0, 1, 0, 26.29601
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_45_749.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_45_749.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_45_749.jpg, 0, 1, 0, 27.42753
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_45_860.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_45_860.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_45_860.jpg, 0, 1, 0, 28.35997
D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\center_2023_04_20_15_56_45_976.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\left_2023_04_20_15_56_45_976.jpg, D:\My_document\大三下文档\智能信息网络实验\期末大作业\CarData\IMG\right_2023_04_20_15_56_45_976.jpg, 0, 1, 0, 29.46654
